modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;pp;0.000145
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;pp-n;0.000156
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;otfatl-n;0.000102
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;rrdp-n;0.000100
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;npp;0.000102
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;atl-n;0.000106
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;otfatl;0.000094
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;rr;0.000098
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;otftl-n;0.000107
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;tl;0.000105
modelchecking;ABP(BW)datasize=4_infinitely_often_receive_d1;atl;0.000093
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-n;0.001311
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr-n;0.004727
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp;0.004914
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tl-n;0.004104
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk;0.001614
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otftl;0.006789
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp;0.004828
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp-n;0.004293
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otfatl-n;0.004270
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp-n;0.004694
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;npp;0.001317
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;atl-n;0.004770
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otfatl;0.004468
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr;0.004904
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;otftl-n;0.004292
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tl;0.004630
equivchecking;Par_Par_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;atl;0.004560
modelchecking;ABPdatasize=4_infinitely_often_read_write;zlk-n;0.000046
modelchecking;ABPdatasize=4_infinitely_often_read_write;rr-n;0.000158
modelchecking;ABPdatasize=4_infinitely_often_read_write;rrdp;0.000174
modelchecking;ABPdatasize=4_infinitely_often_read_write;tl-n;0.000199
modelchecking;ABPdatasize=4_infinitely_often_read_write;zlk;0.000055
modelchecking;ABPdatasize=4_infinitely_often_read_write;otftl;0.000246
modelchecking;ABPdatasize=4_infinitely_often_read_write;pp;0.000114
modelchecking;ABPdatasize=4_infinitely_often_read_write;pp-n;0.000105
modelchecking;ABPdatasize=4_infinitely_often_read_write;otfatl-n;0.000207
modelchecking;ABPdatasize=4_infinitely_often_read_write;rrdp-n;0.000159
modelchecking;ABPdatasize=4_infinitely_often_read_write;npp;0.000071
modelchecking;ABPdatasize=4_infinitely_often_read_write;atl-n;0.000133
modelchecking;ABPdatasize=4_infinitely_often_read_write;otfatl;0.000216
modelchecking;ABPdatasize=4_infinitely_often_read_write;rr;0.000173
modelchecking;ABPdatasize=4_infinitely_often_read_write;otftl-n;0.000206
modelchecking;ABPdatasize=4_infinitely_often_read_write;tl;0.000141
modelchecking;ABPdatasize=4_infinitely_often_read_write;atl;0.000144
random2;rn-100000-100000-1-2-2;zlk-n;9.900705
random2;rn-100000-100000-1-2-2;rr-n;16.339342
random2;rn-100000-100000-1-2-2;rrdp;15.593515
random2;rn-100000-100000-1-2-2;tl-n;2.853900
random2;rn-100000-100000-1-2-2;zlk;9.836142
random2;rn-100000-100000-1-2-2;otftl;3.047827
random2;rn-100000-100000-1-2-2;pp;18.902279
random2;rn-100000-100000-1-2-2;pp-n;18.150062
random2;rn-100000-100000-1-2-2;otfatl-n;3.060531
random2;rn-100000-100000-1-2-2;rrdp-n;14.036504
random2;rn-100000-100000-1-2-2;npp;2.706079
random2;rn-100000-100000-1-2-2;atl-n;3.306038
random2;rn-100000-100000-1-2-2;otfatl;3.063190
random2;rn-100000-100000-1-2-2;rr;14.459287
random2;rn-100000-100000-1-2-2;otftl-n;3.064143
random2;rn-100000-100000-1-2-2;tl;2.787179
random2;rn-100000-100000-1-2-2;atl;3.388338
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk-n;0.000052
modelchecking;ABPdatasize=2_read_then_eventually_send;rr-n;0.000083
modelchecking;ABPdatasize=2_read_then_eventually_send;rrdp;0.000040
modelchecking;ABPdatasize=2_read_then_eventually_send;tl-n;0.000144
modelchecking;ABPdatasize=2_read_then_eventually_send;zlk;0.000040
modelchecking;ABPdatasize=2_read_then_eventually_send;otftl;0.000065
modelchecking;ABPdatasize=2_read_then_eventually_send;pp;0.000040
modelchecking;ABPdatasize=2_read_then_eventually_send;pp-n;0.000080
modelchecking;ABPdatasize=2_read_then_eventually_send;otfatl-n;0.000135
modelchecking;ABPdatasize=2_read_then_eventually_send;rrdp-n;0.000112
modelchecking;ABPdatasize=2_read_then_eventually_send;npp;0.000043
modelchecking;ABPdatasize=2_read_then_eventually_send;atl-n;0.000141
modelchecking;ABPdatasize=2_read_then_eventually_send;otfatl;0.000064
modelchecking;ABPdatasize=2_read_then_eventually_send;rr;0.000041
modelchecking;ABPdatasize=2_read_then_eventually_send;otftl-n;0.000145
modelchecking;ABPdatasize=2_read_then_eventually_send;tl;0.000065
modelchecking;ABPdatasize=2_read_then_eventually_send;atl;0.000063
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;zlk-n;0.005577
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;rr-n;0.015868
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;rrdp;0.013420
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;tl-n;0.014372
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;zlk;0.012407
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;otftl;0.012522
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;pp;0.012052
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;pp-n;0.014982
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;otfatl-n;0.013867
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;rrdp-n;0.015997
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;npp;0.012242
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;atl-n;0.014353
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;otfatl;0.011886
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;rr;0.013180
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;otftl-n;0.013887
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;tl;0.011095
modelchecking;Lift_(Incorrect)nlifts=3_safety_1;atl;0.011637
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;zlk-n;0.272029
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;rr-n;0.283794
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;rrdp;0.247187
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;tl-n;0.380090
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;zlk;0.183808
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;otftl;0.192976
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;pp;0.182855
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;pp-n;0.279802
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;otfatl-n;0.263364
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;rrdp-n;0.293201
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;npp;0.200081
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;atl-n;0.259711
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;otfatl;0.180940
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;rr;0.185140
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;otftl-n;0.378043
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;tl;0.195000
modelchecking;Clobberwidth=4_height=4_black_has_winning_strategy;atl;0.186987
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000024
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rr-n;0.000028
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000021
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tl-n;0.000032
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000020
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;otftl;0.000029
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000018
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;pp-n;0.000025
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;otfatl-n;0.000032
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rrdp-n;0.000029
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000029
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;atl-n;0.000032
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;otfatl;0.000028
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000019
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;otftl-n;0.000031
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;tl;0.000019
equivchecking;Buffer_SWP_(datasize=4_capacity=1_windowsize=1)eq=strong-bisim;atl;0.000019
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;10.855614
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr-n;12.532431
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp;11.727830
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tl-n;14.945444
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk;10.262827
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otftl;14.153644
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp;11.860520
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp-n;12.457615
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otfatl-n;12.014752
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp-n;12.529875
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;npp;7.570846
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;atl-n;11.877305
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otfatl;11.984481
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr;12.066530
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otftl-n;14.945678
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tl;13.944473
equivchecking;ABP_Onebit_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;atl;12.002060
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.017735
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.042454
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.065855
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.050246
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;zlk;0.021965
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl;0.049033
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp;0.050622
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.046540
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.051088
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rrdp-n;0.043601
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;npp;0.015997
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl-n;0.045900
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otfatl;0.071973
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;rr;0.044197
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;otftl-n;0.051082
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;tl;0.053562
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=branching-sim;atl;0.057119
random2;rn-400000-400000-1-2-11;zlk-n;1050.661734
random2;rn-400000-400000-1-2-11;rr-n;272.410287
random2;rn-400000-400000-1-2-11;rrdp;327.008597
random2;rn-400000-400000-1-2-11;tl-n;7.839312
random2;rn-400000-400000-1-2-11;otftl;7.058986
random2;rn-400000-400000-1-2-11;pp;827.702244
random2;rn-400000-400000-1-2-11;pp-n;684.632005
random2;rn-400000-400000-1-2-11;otfatl-n;7.144847
random2;rn-400000-400000-1-2-11;rrdp-n;344.697279
random2;rn-400000-400000-1-2-11;npp;193.981370
random2;rn-400000-400000-1-2-11;atl-n;8.468220
random2;rn-400000-400000-1-2-11;otfatl;7.257271
random2;rn-400000-400000-1-2-11;rr;254.002745
random2;rn-400000-400000-1-2-11;otftl-n;7.360654
random2;rn-400000-400000-1-2-11;tl;7.745044
random2;rn-400000-400000-1-2-11;atl;8.375018
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;zlk-n;0.241145
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;rr-n;0.591662
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;rrdp;0.477646
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;tl-n;0.509844
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;zlk;0.442911
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;otftl;0.410939
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;pp;0.440760
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;pp-n;0.703744
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;otfatl-n;0.521315
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;rrdp-n;0.672049
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;npp;0.418798
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;atl-n;0.515439
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;otfatl;0.408816
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;rr;0.462788
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;otftl-n;0.512529
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;tl;0.419857
modelchecking;Lift_(Incorrect)nlifts=4_safety_1;atl;0.411867
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;zlk-n;0.000689
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;rr-n;0.002237
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;rrdp;0.001805
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;tl-n;0.002120
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;zlk;0.001849
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;otftl;0.001662
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;pp;0.001866
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;pp-n;0.002335
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;otfatl-n;0.002082
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;rrdp-n;0.002421
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;npp;0.001736
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;atl-n;0.002048
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;otfatl;0.001690
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;rr;0.001751
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;otftl-n;0.002119
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;tl;0.001633
modelchecking;SWPdatasize=8_windowsize=1_nodeadlock;atl;0.001648
random1;rn-4000-4000-1-4000-15;zlk-n;0.108142
random1;rn-4000-4000-1-4000-15;rr-n;0.222582
random1;rn-4000-4000-1-4000-15;rrdp;0.247115
random1;rn-4000-4000-1-4000-15;tl-n;0.193952
random1;rn-4000-4000-1-4000-15;zlk;0.235223
random1;rn-4000-4000-1-4000-15;otftl;0.329182
random1;rn-4000-4000-1-4000-15;pp;0.234455
random1;rn-4000-4000-1-4000-15;pp-n;0.214989
random1;rn-4000-4000-1-4000-15;otfatl-n;0.216616
random1;rn-4000-4000-1-4000-15;rrdp-n;0.213624
random1;rn-4000-4000-1-4000-15;npp;0.240583
random1;rn-4000-4000-1-4000-15;atl-n;0.213467
random1;rn-4000-4000-1-4000-15;otfatl;0.244479
random1;rn-4000-4000-1-4000-15;rr;0.249040
random1;rn-4000-4000-1-4000-15;otftl-n;0.198541
random1;rn-4000-4000-1-4000-15;tl;0.250073
random1;rn-4000-4000-1-4000-15;atl;0.226932
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000024
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr-n;0.000025
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl-n;0.000032
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000019
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl;0.000020
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000018
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp-n;0.000024
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl-n;0.000033
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp-n;0.000027
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;npp;0.000020
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl-n;0.000032
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otfatl;0.000019
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000020
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;otftl-n;0.000034
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tl;0.000019
equivchecking;ABP(BW)_SWP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;atl;0.000018
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;zlk-n;0.001334
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;rr-n;0.004019
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;rrdp;0.004015
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;tl-n;0.002974
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;zlk;0.001287
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;otftl;0.002580
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;pp;0.002508
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;pp-n;0.002833
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;otfatl-n;0.002739
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;rrdp-n;0.004354
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;npp;0.001183
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;atl-n;0.002809
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;otfatl;0.002540
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;rr;0.003960
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;otftl-n;0.002894
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;tl;0.002631
modelchecking;Lift_(Correct)nlifts=3_liveness_1_1;atl;0.002504
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk-n;0.310755
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr-n;0.398763
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp;0.408224
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tl-n;0.493841
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;zlk;0.314568
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otftl;0.498881
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp;0.370866
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;pp-n;0.383675
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otfatl-n;0.394274
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rrdp-n;0.410986
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;npp;0.286477
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;atl-n;0.393773
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otfatl;0.399595
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;rr;0.411261
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;otftl-n;0.491380
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;tl;0.500791
equivchecking;CABP_SWP_(datasize=2_capacity=1_windowsize=1)eq=weak-bisim;atl;0.404087
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.042357
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rr-n;0.122524
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.134278
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;tl-n;0.149666
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk;0.052348
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;otftl;0.158980
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pp;0.143362
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pp-n;0.130683
equivchecking;ABP(BW)_CABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;otfatl-n;0.137795
